https://www.ign.com/articles/2013/07/24/dota-2-review,a26cad3d-293a-43fd-a87f-7331d1ba85a4,Quotes not found
https://www.ign.com/articles/2013/07/12/limbo-ios-review,21dca9db-aa8a-49cd-8ef6-59e4763a2b30,Quotes not found
https://www.ign.com/articles/2013/07/10/kentucky-route-zero-act-ii-review,c462de4c-a152-4984-9394-cd3cbfcdbf80,Quotes not found
https://www.ign.com/articles/2013/07/08/civilization-v-brave-new-world-review,7c664aa1-b0dd-49c3-bddc-20f2ce93c636,Quotes not found
https://www.ign.com/articles/2013/06/25/borderlands-2-tiny-tinas-assault-on-dragon-keep-review,e2f51e86-b75f-4c6f-8014-7a26f5d81793,Quotes not found
https://www.ign.com/articles/2013/06/21/gunpoint-review,c59d73c4-c708-4d33-ba1d-c0c7720c4986,Quotes not found
https://www.ign.com/articles/2013/06/04/animal-crossing-new-leaf-review,ec0e9b3d-065a-4830-b0b5-7e87514262c1,Quotes not found
https://www.ign.com/articles/2013/06/01/the-swapper-review,52e61936-6592-4c73-940c-bd2bc2e05f1a,Quotes not found
https://www.ign.com/articles/2013/05/01/fez-review-pc,e3e97c26-f87a-4db0-bce1-f7610b494aa3,Quotes not found
https://www.ign.com/articles/2013/04/24/monaco-whats-yours-is-mine-review,7a4a182c-3367-44da-a260-0c1bac363955,Quotes not found
https://www.ign.com/articles/2013/04/08/guacamelee-review,5005e544-2a7c-4fd2-af6a-da80e19b3648,Quotes not found
https://www.ign.com/articles/2013/04/04/terraria-360ps3-review,04e70e90-fd16-4235-b51f-36571a51b6a1,Quotes not found
https://www.ign.com/articles/2013/03/26/need-for-speed-most-wanted-u-review,2ae50492-8408-4f9c-bada-5c4e22bcb64f,Quotes not found
https://www.ign.com/articles/2013/03/22/bioshock-infinite-pc-review,5c39cb11-e832-4908-a93f-2e38cea2b735,Quotes not found
https://www.ign.com/articles/2013/03/22/bioshock-infinite-xbox-360ps3-review,18a7be92-55e5-4e75-9d04-7ffb028789e7,Quotes not found
https://www.ign.com/articles/2013/03/21/luigis-mansion-dark-moon-review,014b0919-aa03-4bfd-9367-ef445b482153,Quotes not found
https://www.ign.com/articles/2013/03/09/mass-effect-3-citadel-dlc-review,106669cd-89ec-4ed1-ae6d-e133f2045b24,Quotes not found
https://www.ign.com/articles/2013/03/04/etrian-odyssey-iv-review,3d804d22-beb0-4277-994f-533b218739d0,"Author not found, Quotes not found"
https://www.ign.com/articles/2013/02/26/bittrip-presents-runner-2-future-legend-review,92363c9c-e494-4f30-bf82-9c4891fca01c,Quotes not found
https://www.ign.com/articles/2013/02/25/tomb-raider-review-2,76fd60ec-63f6-4631-8cb2-0e6790201e5d,Quotes not found
https://www.ign.com/articles/2013/01/31/pixel-people-review,35a9070d-49a8-49af-9980-461a1e04aed6,Quotes not found
https://www.ign.com/articles/2013/01/30/fire-emblem-awakening-review,104239a4-e23c-4e31-b412-d555e7b2592c,Quotes not found
https://www.ign.com/articles/2013/01/15/ni-no-kuni-wrath-of-the-white-witch-review,96e4acf2-fd4b-4d73-bed5-677ec8e7874a,Quotes not found
https://www.ign.com/articles/2013/01/14/joe-danger-touch-review,472916a3-91d4-42f6-b600-13ab2ece1f0f,Quotes not found
https://www.ign.com/articles/2013/01/10/mutant-mudds-iphone-review,f62933af-57b0-4e97-a97e-65cf18494e87,Quotes not found
https://www.ign.com/articles/2012/12/12/the-walking-dead-the-game-review,aa33ebc9-8e30-42a7-b777-2558ccfcd930,Quotes not found
https://www.ign.com/articles/2012/12/12/minigore-2-zombies-review,fb56a320-a01f-4b4f-9622-5e172b90fe1c,Quotes not found
https://www.ign.com/articles/2012/12/10/mass-effect-ps3-review,f85e2145-c1c0-4823-8e25-88c3d3a948af,Quotes not found
https://www.ign.com/articles/2012/12/01/planetside-2-review,80cfc1f7-f61b-46b4-9201-afce22c73bd8,Quotes not found
https://www.ign.com/articles/2012/12/01/crashmo-review,e3c8b7fb-e977-4bda-9277-7d8731ca19a4,Quotes not found
https://www.ign.com/articles/2012/11/26/trine-2-directors-cut-review,fcfd65d8-5003-46b5-96c7-e4ff6a6a0cdf,Quotes not found
https://www.ign.com/articles/2012/11/21/call-of-duty-black-ops-2-wii-u-review,7fe14410-1ed9-4e77-98c5-977958f0bdfa,Quotes not found
https://www.ign.com/articles/2012/11/21/mass-effect-3-wii-u-review,a017aed2-8ffa-4ce3-bc87-751f0ff50876,Quotes not found
https://www.ign.com/articles/2012/11/21/persona-4-golden-review,a81cf747-b6ae-4e62-856d-fc8ad288e136,Quotes not found
https://www.ign.com/articles/2012/11/20/nano-assault-neo-review,08e083f4-8dde-414b-82d3-dbbdc2c0ed3c,Quotes not found
https://www.ign.com/articles/2012/11/20/borderlands-2-mr-torgues-campaign-of-carnage,ca0000a4-11f0-44d0-8fd8-2dd8a21b59f9,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/11/20/nba-2k13-wii-u-review,de5f3273-9212-4c1f-8b0e-38de6f632d83,Quotes not found
https://www.ign.com/articles/2012/11/18/hitman-absolution-review,a2e1d09e-a123-40b8-9d2b-6d8919fd640e,Quotes not found
https://www.ign.com/articles/2012/11/15/new-super-mario-bros-u-review,6e47dc53-92d2-4be8-9827-5668b393e0e9,Quotes not found
https://www.ign.com/articles/2012/11/13/call-of-duty-black-ops-2-review,a202c55a-7e82-461b-9d9a-0f7ae3eecb7d,Quotes not found
https://www.ign.com/articles/2012/11/03/football-manager-2013-review,924a48ca-baf1-4efa-8ab3-23a246db9cfa,Quotes not found
https://www.ign.com/articles/2012/11/01/halo-4-review,cfd26fa0-d6c7-421d-9df2-b2499d67ac1f,Quotes not found
https://www.ign.com/articles/2012/10/30/need-for-speed-most-wanted-review-3,1626b40e-8d1b-4bbc-bd63-b508ccd37470,Quotes not found
https://www.ign.com/articles/2012/10/30/okami-hd-review,b201d1d3-22ab-4a10-a152-6f447bd55bfb,Quotes not found
https://www.ign.com/articles/2012/10/25/punch-quest-review,3acec60d-8795-44ae-8adf-3144598710e9,Quotes not found
https://www.ign.com/articles/2012/10/24/zero-escape-virtues-last-reward-review,23637efb-7d31-4744-a868-a86048ed2974,Quotes not found
https://www.ign.com/articles/2012/10/22/walking-dead-the-game-episode-3-long-road-ahead-ios-review,eaef4911-8762-46cf-8073-c4ad8c63b87d,Quotes not found
https://www.ign.com/articles/2012/10/16/funky-smugglers-review,0b1a281e-5286-40e6-a1b5-5df295a6c650,Quotes not found
https://www.ign.com/articles/2012/10/12/forza-horizon-review,cbb38e04-3c9b-4341-b7fe-af96cd15f823,Quotes not found
https://www.ign.com/articles/2012/10/08/dishonored-review,fd6df2db-4956-4ddb-b10d-74ce7374bb8f,Quotes not found
https://www.ign.com/articles/2012/10/04/pokemon-white-version-2-review,8ab8c337-e571-44ab-9131-0e012189f583,Quotes not found
https://www.ign.com/articles/2012/10/04/pokemon-black-version-2-review,b8678d96-921e-4857-8020-ef4d86d631a9,Quotes not found
https://www.ign.com/articles/2012/10/02/bad-piggies-review,62f00431-4bbb-4cec-be9f-f98343a8ae82,Quotes not found
https://www.ign.com/articles/2012/09/28/nba-2k13-review,25bb098f-e1e0-4e60-a711-3c4d31820901,Quotes not found
https://www.ign.com/articles/2012/09/21/torchlight-ii-review,e505cbe0-d75b-42b4-9f0d-fa81a0b5f9d2,Quotes not found
https://www.ign.com/articles/2012/09/20/fifa-13-review,78b2ee24-8051-4eb6-96d4-cfeb7a213a77,Quotes not found
https://www.ign.com/articles/2012/09/20/super-hexagon-review,deec968b-69f1-46a4-9903-de9e9c5d6311,Quotes not found
https://www.ign.com/articles/2012/09/14/borderlands-2-review,2cd880c3-ae9d-43b2-b196-f67b839a9860,Quotes not found
https://www.ign.com/articles/2012/09/12/guild-wars-2-review,22f6e0af-c7cc-4165-8e8c-6e2a643c68f6,Quotes not found
https://www.ign.com/articles/2012/09/07/mark-of-the-ninja-review,1f9346ff-a1d0-4d95-8153-78792a49b148,Quotes not found
https://www.ign.com/articles/2012/08/31/dark-souls-prepare-to-die-edition-review,ecf2d71b-75b1-464c-8a1a-18ad2df7afb5,Author not found
https://www.ign.com/articles/2012/08/30/bastion-ipad-review,f41982f6-a507-4377-863e-73630f8a9f05,Quotes not found
https://www.ign.com/articles/2012/08/27/the-world-ends-with-you-solo-remix-review,b9be1c54-d26a-43da-beaa-6f78d4003d1d,Quotes not found
https://www.ign.com/articles/2012/08/20/hero-academy-review,c40537bd-1bc4-4970-b2f6-81311b17b03c,Quotes not found
https://www.ign.com/articles/2012/08/17/puzzle-craft-review,3138272b-047c-4441-8f67-654f535051ad,Quotes not found
https://www.ign.com/articles/2012/08/16/horn-ios-review,2e81b40e-7c2a-417f-8c0b-91b02d668844,Quotes not found
https://www.ign.com/articles/2012/08/15/iron-brigade-pc-review,d99c1133-898e-4140-b755-acddc187ae5e,Quotes not found
https://www.ign.com/articles/2012/08/08/sound-shapes-review,64414f38-7eda-4b89-9584-28ef066a34d8,Quotes not found
https://www.ign.com/articles/2012/07/28/orcs-must-die-2-review,b7168d07-1c94-41e2-9856-4c87f214a77c,Quotes not found
https://www.ign.com/articles/2012/07/23/great-big-war-game-review,d4247301-0a63-45ed-84e4-fb8015cb92d7,Quotes not found
https://www.ign.com/articles/2012/07/02/spelunky-review,413e33ad-9200-450c-81b9-7d62c70c68a3,Quotes not found
https://www.ign.com/articles/2012/06/19/civilization-v-gods-and-kings-review,fb60baf4-2801-4d5d-8be4-96bb1438eb2b,Quotes not found
https://www.ign.com/articles/2012/06/16/pokemon-conquest-review,f6f344e2-0847-48c8-9b0a-703b22e5f118,Quotes not found
https://www.ign.com/articles/2012/05/22/velocity-review,cf407e8e-3330-47e4-b4a8-9cad91d8896a,Quotes not found
https://www.ign.com/articles/2012/05/14/diablo-iii-review-in-progress,892620dd-58eb-4cec-a1f8-fb3141b554f5,Quotes not found
https://www.ign.com/articles/2012/05/14/max-payne-3-review,0d9e46dd-48ce-489a-b797-648cd28bec16,Quotes not found
https://www.ign.com/articles/2012/05/07/starhawk-review,e2570d76-3699-46e1-a8cb-85f31a4cde8e,Quotes not found
https://www.ign.com/articles/2012/04/27/botanicula-review,1318e779-31b1-4ae4-a6ba-0c3b9a8fb202,Quotes not found
https://www.ign.com/articles/2012/04/25/superbrothers-sword-sworcery-ep-review,bf48069d-5324-4d0c-a03b-1524c54cd8a8,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/04/19/tribes-ascend-review,e70b9a2f-fa0e-4b07-8480-a45e3f9d5955,Quotes not found
https://www.ign.com/articles/2012/04/19/the-witcher-2-enhanced-edition-pc-review,55c3fd63-5f10-4b0f-aebd-70eaee6acecf,Quotes not found
https://www.ign.com/articles/2012/04/12/ketzals-corridors-review,a5db9ad6-b552-4737-a96a-e80848f090bc,Quotes not found
https://www.ign.com/articles/2012/04/12/ketzals-corridors-review,a5db9ad6-b552-4737-a96a-e80848f090bc,Quotes not found
https://www.ign.com/articles/2012/04/11/fez-review,bc566f1e-0604-455d-9791-790cf5773d9a,Quotes not found
https://www.ign.com/articles/2012/04/11/fez-review,bc566f1e-0604-455d-9791-790cf5773d9a,Quotes not found
https://www.ign.com/articles/2012/04/11/fez-review,bc566f1e-0604-455d-9791-790cf5773d9a,Quotes not found
https://www.ign.com/articles/2012/04/05/colors-3d-review,42e4d533-380c-4c39-9b70-deee0d1f95a3,Quotes not found
https://www.ign.com/articles/2012/04/03/total-war-shogun-2-fall-of-the-samurai-review,a8d5054b-7d54-4cea-9bcd-a3ceb746a21a,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/04/03/xenoblade-chronicles-review,92eacbdd-b38e-4814-87e5-b81c6d647436,Quotes not found
https://www.ign.com/articles/2012/03/29/rayman-origins-review-3,dc0ba303-e191-4a00-8d8a-e452c70df6f8,Quotes not found
https://www.ign.com/articles/2012/03/21/sine-mora-review,0c78039b-5466-461b-99ba-a19dc21bf9ad,Quotes not found
https://www.ign.com/articles/2012/03/19/silent-hill-hd-collection-review,dc1fbc98-c667-48fe-930e-4d705be701ea,Quotes not found
https://www.ign.com/articles/2012/03/12/mass-effect-3-review-2,87544339-ab1e-4b0f-b284-0688ae6636bc,Quotes not found
https://www.ign.com/articles/2012/03/06/mass-effect-3-review,7bd0eb6a-bf7e-42eb-9df0-7212b606eed8,Quotes not found
https://www.ign.com/articles/2012/03/05/street-fighter-x-tekken-review,88846124-815e-437b-98e2-ed54d61ca634,Quotes not found
https://www.ign.com/articles/2012/03/01/journey-review,8f864ab1-6570-4a49-81f4-289e0f7cb50a,Quotes not found
https://www.ign.com/articles/2012/02/25/plants-vs-zombies-vita-review,5a650591-b437-4f99-8729-b03f3910e398,Quotes not found
https://www.ign.com/articles/2012/02/25/ssx-review,155179bb-8af2-4195-ba34-c242289f1a83,Quotes not found
https://www.ign.com/articles/2012/02/22/beat-sneak-bandit-review,93a0606d-db1e-4c1e-bbcd-a0ce56ada3db,Quotes not found
https://www.ign.com/articles/2012/02/18/tales-from-space-mutant-blobs-attack-review,5227e6a6-aeb2-4309-a817-a404a4b546a1,Quotes not found
https://www.ign.com/articles/2012/02/15/alan-wake-review,77364bca-1317-4873-86ec-d60f58bdd896,Quotes not found
https://www.ign.com/articles/2012/02/15/twisted-metal-review,051938f1-bef3-485b-b021-465171742395,Quotes not found
https://www.ign.com/articles/2012/02/14/lumines-electronic-symphony-review,7f6c3d7b-7baa-45ab-915f-58523d1b19db,Quotes not found
https://www.ign.com/articles/2012/02/14/rayman-origins-vita-review,4c06c5f0-9885-4369-ac0e-ef447e6bf9d8,Quotes not found
https://www.ign.com/articles/2012/02/13/super-stardust-delta-review,96c7a161-a555-4aca-9a2c-0b0466947aa0,Quotes not found
https://www.ign.com/articles/2012/02/09/ufc-undisputed-3-review,b8b4b6cd-1f80-4312-9207-f56b33a6e92c,Quotes not found
https://www.ign.com/articles/2012/02/07/kingdoms-of-amalur-reckoning-review-2,6a5adf7e-2bf4-4517-8e78-f40ea6ab2e45,Quotes not found
https://www.ign.com/articles/2012/02/07/jak-and-daxter-collection-review,3d7dbf88-0ae1-4d21-b5b5-14ff2e4a518f,Quotes not found
https://www.ign.com/articles/2012/02/06/kingdoms-of-amalur-reckoning-review-3,40b07ab3-60df-46dc-9c53-f328f370ba9c,Quotes not found
https://www.ign.com/articles/2012/02/03/kingdoms-of-amalur-reckoning-review,45b88adb-3aea-44f2-be8c-37240208cf86,Quotes not found
https://www.ign.com/articles/2012/02/02/sakura-samurai-art-of-the-sword-review,361f4eaf-203c-4259-b3ad-1b362fdef6c6,Quotes not found
https://www.ign.com/articles/2012/01/31/kingdom-rush-review,0e7bdd82-d830-4300-a773-e615c731605d,Quotes not found
https://www.ign.com/articles/2012/01/07/star-wars-the-old-republic-review,a4c2027c-7c36-4f11-aca8-771048d42ea3,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/01/04/trine-2-review-2,7860fb97-3f4a-4a4a-8dee-185e3dc0a345,Quotes not found
https://www.ign.com/articles/2012/01/04/trine-2-review-3,9403bf98-ecb0-47fb-bf94-8b53802bdd00,Quotes not found
https://www.ign.com/articles/2011/12/23/tetris-review,11ffc64d-63ba-4d2a-a14e-e14bf06669e5,Quotes not found
https://www.ign.com/articles/2011/12/20/trine-2-review,5cb57307-3ea0-45d1-83dd-0bf884751009,Quotes not found
https://www.ign.com/articles/2011/12/16/sonic-cd-review,a1f36c2d-51fa-4137-9fd1-f7889141030a,Quotes not found
https://www.ign.com/articles/2011/12/14/joe-danger-special-edition-review,c633e917-3b3f-48d4-9494-354a06398975,Quotes not found
https://www.ign.com/articles/2011/12/08/pushmo-review,afaaa240-2135-4df4-b847-2c191542728a,Quotes not found
https://www.ign.com/articles/2011/11/30/batman-arkham-city-review-2,3285b3d5-3f88-4a5d-bab8-98d41a371311,Quotes not found
https://www.ign.com/articles/2011/11/29/mario-kart-7-review,71cbfc56-98e6-4d4e-8b42-a413be0184d5,Quotes not found
https://www.ign.com/articles/2011/11/26/metroid-ii-return-of-samus-review,83b7adf4-94ce-4b30-893a-74ebe1b6248a,Quotes not found
https://www.ign.com/articles/2011/11/24/minecraft-review,02b7e107-3ded-41db-8263-094c42beeab4,Quotes not found
https://www.ign.com/articles/2011/11/22/metal-gear-solid-hd-collection-review-2,6eeff1a4-dde6-469f-b540-c0a2bdc3dac4,Quotes not found
https://www.ign.com/articles/2011/11/18/wwe-12-review,278b0462-34b7-452b-96c6-48f4da830c6e,Quotes not found
https://www.ign.com/articles/2011/11/14/the-elder-scrolls-v-skyrim-review-2,a7d1e101-cc8e-4469-b9f2-f3cd124b0d03,Quotes not found
https://www.ign.com/articles/2011/11/10/the-elder-scrolls-v-skyrim-review,e92e5081-c370-4838-899e-3a13cdcf4b82,Quotes not found
https://www.ign.com/articles/2011/11/10/call-of-duty-modern-warfare-3-review-3,3063b462-640a-4b21-8bbe-e0ff7507128d,Quotes not found
https://www.ign.com/articles/2011/11/10/rayman-origins-review,560af8a5-0b02-443e-9bb8-66e58ba0edbb,Quotes not found
https://www.ign.com/articles/2011/11/09/super-mario-3d-land-review,21ed3682-48e8-4063-a9b7-b40777361067,Quotes not found
https://www.ign.com/articles/2011/11/08/call-of-duty-modern-warfare-3-review-2,0b2a4a6d-87d3-47e7-af08-eab09228320e,Quotes not found
https://www.ign.com/articles/2011/11/08/metal-gear-solid-hd-collection-review,9f64f2db-6994-4c87-bb7b-865ccabdb982,Quotes not found
https://www.ign.com/articles/2011/11/08/call-of-duty-modern-warfare-3-review,c4f6bbb1-a4e9-46a1-9fa1-883ae6b61d39,Quotes not found
https://www.ign.com/articles/2011/10/31/worms-crazy-golf-ipad-review,49af4ad9-a2fd-48c0-9b3e-b275a695f1a4,Quotes not found
https://www.ign.com/articles/2011/10/26/battlefield-3-review-3,d49cc06c-b390-4e65-9ff6-5886e3346d43,Quotes not found
https://www.ign.com/articles/2011/10/26/battlefield-3-review-2,aaeec140-1867-4495-bd3d-3a4f7624aba1,Quotes not found
https://www.ign.com/articles/2011/10/24/battlefield-3-review,9b48555d-d0f7-4834-8d25-6dace1d2a477,Quotes not found
https://www.ign.com/articles/2011/10/18/professor-layton-and-the-last-specter-review,b332a630-0125-4bbf-b025-5793894ed4a5,Quotes not found
https://www.ign.com/articles/2011/10/17/football-manager-2012-review,5212dcb9-02c1-4357-bde8-dbcbbac073b7,Quotes not found
https://www.ign.com/articles/2011/10/14/dance-central-2-review,b98a5f8b-db11-4390-b4b9-9b344b91b183,Quotes not found
https://www.ign.com/articles/2011/10/14/batman-arkham-city-review,52b927dc-ebeb-40b7-9cb3-79da1c639404,Quotes not found
https://www.ign.com/articles/2011/10/13/scribblenauts-remix-review,b1a85c8f-f9d7-461a-bc7f-c53680bf1cf3,Quotes not found
https://www.ign.com/articles/2011/10/06/the-legend-of-zelda-four-swords-anniversary-edition-review,0aa58548-98a4-468d-9233-1ebeb43e85b0,Quotes not found
https://www.ign.com/articles/2011/10/06/forza-motorsport-4-review,509d9f9e-8356-4150-b35d-5300022ef0eb,Quotes not found
https://www.ign.com/articles/2011/10/05/orcs-must-die-review,3cad9545-cf2b-466b-aed1-b0792ba26c16,Quotes not found
https://www.ign.com/articles/2011/10/05/bloodrayne-betrayal-review-2,9e46cecc-28b7-4a7c-ad97-210417ffedb7,Quotes not found
https://www.ign.com/articles/2011/10/03/nba-jam-on-fire-edition-review,00eb2231-8e86-4ef2-9847-446eaab9495e,Quotes not found
https://www.ign.com/articles/2011/09/30/dark-souls-review,a66fb12d-b89e-47b1-a9ca-5b25a4ef93a5,Quotes not found
https://www.ign.com/articles/2011/09/30/nba-2k12-review,5cc533ff-24a7-4142-aa32-fcb2abc8e11e,Quotes not found
https://www.ign.com/articles/2011/09/30/escapevektor-chapter-1-review,3dd6fed2-ecac-4839-9fab-4c0934af0f66,Quotes not found
https://www.ign.com/articles/2011/09/30/super-mario-land-2-6-golden-coins-review,0654f9fc-541d-4b2c-a977-04080b86b6dc,Quotes not found
https://www.ign.com/articles/2011/09/27/wheres-my-water-review-ios,44819d06-a537-456d-b821-40e893871d3b,Quotes not found
https://www.ign.com/articles/2011/09/23/fifa-12-review,3ed56a80-d57d-424e-bb9f-e1c6df992763,Quotes not found
https://www.ign.com/articles/2011/09/21/another-world-review,0a6fffe1-82f4-4422-8bda-474796094f67,"Author not found, Quotes not found"
